2782	10098.091283792928	12674.818806321548	2	
2783	3572.191436101219	19299.878333059274	2	
2784	12972.80058124928	18718.57628029375	2	
2785	10941.86800534559	17545.278762591654	4	
2786	16520.204120258168	11985.57589375936	0	
2787	20557.72685493597	24169.752080653594	3	
2788	14851.78068480931	6344.17690477836	2	
2789	8713.0	12705.0	3	
2790	8492.7914028647	20408.432880400887	1	
2791	12722.981241184838	26606.90581372805	2	
2792	9138.434951566598	10369.312476151415	1	
2793	12937.35441068455	30084.275842906158	4	
2794	13771.24783254059	11642.65168341098	3	
2795	12827.307660525223	27550.32440380137	4	
2796	15185.09588277678	14027.847988655818	3	
2797	11797.450984486399	16273.354737608095	4	
2798	8586.443100920054	16046.060006253943	3	
2799	5954.6277099324125	13534.684248030662	2	
2800	9085.906714355242	21420.457350765337	0	
2801	12126.01135183382	28309.23436370989	4	
2802	11455.579126023613	17541.250663126884	4	
2803	12295.883166941714	16665.824487643873	3	
2804	11269.054828643426	21052.353684293586	0	
2805	14878.959781165206	9737.79854111853	3	
2806	16045.159827089094	23284.57412339255	1	
2807	13804.464908204971	15447.291251480423	1	
2808	9564.595330294806	15698.929274420436	2	
2809	19949.802694291004	16073.98872662534	1	
2810	9911.902579632415	14618.934876321386	2	
2811	9970.646865821624	12462.41144303604	0	
2812	14102.390758484677	19392.6215469049	3	
2813	13218.943852904971	6755.866036195382	3	
2814	1233.506369012698	21077.25850783932	4	
2815	5880.164700097602	20136.61136526499	1	
2816	11814.784627373207	14108.061770653545	0	
2817	12445.204413599622	11498.999312771555	1	
2818	8151.0620638423625	20763.955345839524	3	
2819	10621.155269943489	19473.205620050667	2	
2820	11461.701556855307	14663.293835510276	3	
2821	10361.185228516826	6573.823315991818	0	
2822	15046.33092307067	22472.486442272526	3	
2823	11759.232664665195	17052.31561628158	0	
2824	9430.003108758736	12746.48088264559	4	
2825	17510.389064893647	11766.891845061189	4	
2826	16097.758128535213	14351.424490275236	3	
2827	12188.003712918047	19263.3896695738	0	
2828	17414.395138701846	8215.016892877953	3	
2829	13864.584546766662	10570.758100466903	3	
2830	14413.654661461469	6390.704148716422	1	
2831	12964.041830790991	26474.087219887013	0	
2832	11049.11151483672	17344.062830277435	4	
2833	12603.0	20793.550221263373	4	
2834	11376.372991607026	16630.803710426007	2	
2835	15361.445691899855	14044.914099216116	0	
2836	11354.412341184667	12299.949035154052	2	
2837	14966.679909533923	22003.119404674853	3	
2838	13842.646703318176	26818.239199003576	1	
2839	15313.508126942634	14040.274980026707	1	
2840	11103.203213344557	26821.60798642472	3	
2841	13710.487511234836	19164.95952271217	2	
2842	10630.00324508636	22130.018544661612	4	
2843	12117.779880367934	19125.452842260176	1	
2844	6956.797497148976	19254.81479577031	3	
2845	14641.418352645573	15364.72731501128	1	
2846	15255.774914329866	15762.296734736166	3	
2847	8045.40706212465	19564.879352638574	0	
2848	12081.102248092793	30174.966694385133	3	
2849	14414.733830245586	15930.071694249471	4	
2850	16585.29741329005	9624.825734114509	2	
2851	15398.182824741454	12699.879499842109	4	
2852	14972.91190127714	22044.129930985055	4	
2853	7206.607216893411	18516.31162721716	4	
2854	15373.819334940186	27691.751182645996	2	
2855	8839.430784002892	15734.74307840029	4	
2856	14614.4338746093	21078.16904205557	1	
2857	11947.931994391227	16031.201388335956	2	
2858	19742.124199666498	15730.175088651304	2	
2859	17693.416845378048	28464.596392375726	4	
2860	13965.254170173059	12592.353222339509	4	
2861	8445.8282067409	20602.00544045289	1	
2862	11753.895170990787	17684.83999743025	2	
2863	11296.64903864397	8868.35096135603	2	
2864	3735.2250689859707	20389.636169304766	4	
2865	6351.9348419499565	13626.738404921261	4	
2866	11767.153199654118	16381.940346217143	3	
2867	7737.383222510326	17382.508268856694	2	
2868	14126.504226882833	18988.565343412738	0	
2869	8631.552792499373	18344.777311617992	2	
2870	10066.069856631053	17841.01715723546	0	
2871	12271.0	11782.64320864094	2	
2872	12491.136617375372	17407.105648242046	2	
2873	12843.777516497012	19981.528569901966	4	
2874	13123.665874508752	20815.84770769437	2	
2875	15322.06163701205	14041.102739065682	0	
2876	8688.504521853582	16956.410659873847	3	
2877	4863.896941310267	17247.308936772693	2	
2878	9468.84293943627	11711.956280339155	1	
2879	8820.512754958965	20813.18304223397	2	
2880	10847.452456190274	6847.019255983024	1	
2881	6455.331038670512	20259.231838221775	1	
2882	9525.009188205719	11719.094301343766	2	
2883	7946.972371808568	11924.476148810294	3	
2884	10339.642234139581	13469.957480318642	2	
2885	11657.708288977215	17468.125011276978	2	
2886	19026.220647742553	16648.807091562703	4	
2887	13649.14827830644	15878.717337596785	2	
2888	14580.812624245078	8357.530189832709	3	
2889	16508.054891324642	13339.696150691494	2	
2890	12405.061331126568	21562.6043385744	0	
2891	15596.53595434721	29687.723972654054	0	
2892	10323.030694234993	17169.57853606841	2	
2893	8164.751810256406	9675.751810256406	3	
2894	8639.260048755528	11299.439521311791	3	
2895	7416.210746849338	18010.514076239448	3	
2896	7185.387422921184	18482.12418137302	3	
2897	6947.0	19551.0	2	
2898	13860.694182851894	11454.098064128551	2	
2899	8286.138691441127	16975.166717436645	2	
2900	11107.11998755329	16198.534342910452	1	
2901	10209.56800903018	14086.298488229952	1	
2902	10295.250735379075	17441.097119283866	4	
2903	5563.810946517136	18066.916645837984	3	
2904	17787.63531857519	17964.196573883284	3	
2905	10436.74698181003	20794.534418607822	0	
2906	6947.066359614262	16976.977748102607	1	
2907	12584.09680729701	21119.80885747179	2	
2908	7023.477507013613	18987.567415716134	3	
2909	12213.433276884158	12667.1826216082	0	
2910	5252.863611128238	21229.326687968067	1	
2911	14185.162301768298	28165.133429445676	1	
2912	9337.969671247627	15692.646693337987	3	
2913	10363.794690853234	20280.092808367728	2	
2914	10660.779434964043	9999.019012810812	3	
2915	7271.777205342605	21477.574694212177	4	
2916	17763.73938955277	18027.481396898707	4	
2917	14653.794171521768	21093.504222670817	4	
2918	8582.75970097527	23061.013872293577	1	
2919	10256.953742323558	19548.895374232357	4	
2920	10495.73565028139	5048.152402936661	1	
2921	11718.267939433037	17323.641211339273	4	
2922	17934.980832834357	13441.631229328834	4	
2923	7698.706919949556	14630.668447532578	2	
2924	7838.416598893504	16610.361255692544	1	
2925	13198.608683780902	12984.793415508027	4	
2926	13408.083045152922	6629.446560500488	2	
2927	10213.26952345967	7075.171407580242	0	
2928	11120.470244608585	17701.825056635273	1	
2929	10591.420581084956	7110.328919190509	0	
2930	10717.30308381315	19399.38625995125	1	
2931	10190.665888413821	14828.286664449748	0	
2932	6137.929205526971	20172.953574155294	2	
2933	10531.511162437482	13278.240174543951	4	
2934	10793.84022621793	13509.29590389646	1	
2935	11447.958981762275	16877.472611563895	4	
2936	12293.740780118844	19469.16828637671	0	
2937	17883.929485370354	17306.377212624717	2	
2938	8906.327618884938	10701.498839030253	1	
2939	16151.868308906609	14217.181676376733	4	
2940	14628.399671499661	15520.725829316696	3	
2941	18454.800244067545	18286.403787512387	2	
2942	11966.478755659726	18940.183527005553	1	
2943	5673.9375582769	21973.645852758968	3	
2944	11340.168339270529	15441.65819859225	1	
2945	13819.042793724724	26639.207014927462	2	
2946	16459.132797446397	26352.830368588104	1	
2947	16178.190664426718	28087.14834314423	1	
2948	8641.191136278829	19042.759004625204	0	
2949	15063.789498890148	8216.96044364349	3	
2950	19027.68376096418	9838.368410075871	4	
2951	11895.754045959548	17746.308809273367	1	
2952	11144.416541620203	11281.507779383672	4	
2953	11642.65367711695	28772.763131078715	2	
2954	8829.233825889787	15170.148194450903	1	
2955	12832.103198297998	27887.977778141027	3	
2956	10655.480736359978	27553.10811071253	2	
2957	11090.010127290556	17265.9323775208	1	
2958	16944.968459145253	22522.61881952888	1	
2959	11340.609559157025	28850.043945755424	0	
2960	9398.45058443858	10849.312663378481	0	
2961	11992.577662072887	26687.919488855347	1	
2962	15280.04936397478	8875.297067525127	4	
2963	3608.8133960763857	17890.892267172378	0	
2964	16005.321671514814	28726.863186325114	0	
2965	10756.96708226663	17897.934778512918	2	
2966	14367.850167823965	15322.249460830197	1	
2967	11731.967456994807	28748.804105131665	0	
2968	8750.797970714295	14136.742771139054	3	
2969	13150.090638743888	27801.202624718953	2	
2970	12334.709510154176	16663.667818510196	2	
2971	12414.323715987368	8190.322604658947	2	
2972	10217.0259649773	16385.89891875632	2	
2973	13404.958373583122	8010.090089022153	3	
2974	11182.299429393814	11243.23833153074	4	
2975	13618.957733729221	13308.709039206193	4	
2976	3867.4678344084887	18124.722676180547	0	
2977	10223.22638061778	22633.578342880162	1	
2978	10711.982067644427	18742.027927489547	4	
2979	14814.374361926311	19383.396701437025	0	
2980	8599.873260614739	19645.6908609011	1	
2981	11545.519086651593	7982.424734192313	0	
2982	12825.352835005931	11095.031716438492	4	
2983	11579.603259681906	18743.872941175225	0	
2984	4700.076005430002	17798.392399457	4	
2985	3610.601476092011	18879.41195125827	1	
2986	15597.086284062392	7990.245859308513	4	
2987	11066.641703875655	27844.461134073477	0	
2988	10780.294937339839	17846.813654357615	3	
2989	14178.551030622737	27361.48199519384	2	
2990	19932.577452449368	9383.06416385097	2	
2991	7662.974251432847	22982.214429815504	0	
2992	13106.023298573433	20414.935722406743	4	
2993	11415.582142136855	4538.545583669411	2	
2994	10100.401710346368	16027.737894256981	4	
2995	14960.920356417902	21965.21782933071	0	
2996	12953.894026994767	16425.961747424826	0	
2997	10868.535783132822	7386.374192394873	1	
2998	13159.482143629028	13074.040730234614	1	
2999	15206.656845423639	12343.830956782305	1	
3000	15668.17311659839	21497.81418556854	4	
3001	14629.860958047424	10270.608116308533	4	
3002	8994.469201658125	10839.908668228774	4	
3003	12301.705582978127	18363.98252104443	2	
3004	1961.0841300442378	13159.45114231481	4	
3005	14130.030970556443	20877.83589040843	2	
3006	8916.137793065196	13551.487978159004	4	
3007	15531.366271828363	13416.533665828747	3	
3008	11173.1501584272	21022.64584032088	3	
3009	19898.601153040978	12771.860440251216	1	
3010	11117.790359802037	14584.377014930418	3	
3011	19790.95943282781	22921.97251158141	2	
3012	17458.61260648342	24583.012163203966	4	
3013	13919.195158891265	14869.877154831365	2	
3014	11564.557072196283	14686.950320296526	3	
3015	10334.726718882795	16872.646897909523	1	
3016	14700.948208436808	15755.727609232072	0	
3017	20520.222932888668	20227.109507198056	3	
3018	11471.324705234238	25136.906179192094	3	
3019	4856.596783510321	17787.744623138315	3	
3020	6624.17104227796	20669.624980328124	4	
3021	13634.273492430271	26265.061792912056	4	
3022	12007.190953092695	22464.346892141362	0	
3023	6683.110789267593	16042.314518891268	0	
3024	8695.659397149133	20644.302447722774	4	
3025	13068.000248333268	16359.98563840446	1	
3026	13106.08285009865	13214.734961919281	2	
3027	14297.49709545076	30096.494806126462	2	
3028	13633.83416944047	19219.65448046306	1	
3029	6012.431662768774	20154.633094681252	2	
3030	13684.856735160336	10255.85883056019	3	
3031	19026.220647742553	16648.807091562703	0	
3032	14265.544653315297	12695.384484742273	3	
3033	8591.510493932348	13009.447755508361	3	
3034	11836.153781591442	16856.210570490068	4	
3035	13233.311187876217	20509.692934574625	3	
3036	5074.078676052049	23397.202030662538	2	
3037	4085.6534302133728	13830.97957244978	4	
3038	12305.313515101108	18338.32611483656	1	
3039	4240.470487042187	17934.31428761292	1	
3040	14225.486253508458	19009.927209741523	1	
3041	11372.735759813011	29306.99316027305	3	
3042	6669.654147260407	17938.059027220126	1	
3043	18499.11129579145	17235.29249047321	1	
3044	14235.416187898036	19033.741477171396	2	
3045	13830.872632011005	11557.949706642212	2	
3046	8655.0	17760.0	3	
3047	10663.0	17035.0	2	
3048	13270.0	7642.0	2	
3049	19285.0	18368.0	4	
3050	11694.0	26760.0	0	
3051	11397.69600330942	26789.526560364036	1	
3052	19714.154913813163	18633.228787936034	3	
3053	12972.647800405046	7661.628333018237	3	
3054	10456.094965404483	17100.43341081654	4	
3055	8940.31558068803	17786.823906865924	0	
3056	15786.558444693443	11938.01004980973	1	
3057	8781.893067121193	8990.195291947555	3	
3058	4989.341926001126	17003.201600910346	4	
3059	14935.0	21691.427792116698	3	
3060	14936.970442264103	21565.699514717304	3	
3061	19702.11554866501	16420.60826154364	0	
3062	5605.2831421127585	18344.360753535468	4	
3063	3882.060284972629	18020.411149453987	0	
3064	10872.814226034738	25136.984129057077	0	
3065	9955.612527767978	18633.146555723626	4	
3066	12676.786383583703	14387.946595895926	2	
3067	8623.983620365732	21909.681908983985	0	
3068	15436.832509694208	28444.302670360565	3	
3069	9785.056628313328	9813.304458472043	1	
3070	14434.351238035631	15940.891582090242	1	
3071	11055.818724827961	25137.871500671255	3	
3072	12843.914111031152	26995.751736088543	4	
3073	11552.252333665341	21140.189771599555	3	
3074	11213.459151216004	18083.657779653855	1	
3075	17531.747253079342	11734.993936788198	1	
3076	8595.707888655146	17718.9241877449	3	
3077	8586.111191077402	17794.775008984376	0	
3078	8495.030971231066	23788.292717326316	1	
3079	8906.211787922619	19831.28672450759	3	
3080	11435.715681109852	23822.485417439773	3	
3081	10634.521373676997	9131.730701958535	2	
3082	17661.884564105676	26550.157052165443	4	
3083	16395.947504280877	21844.21544865331	4	
3084	10536.141378407718	26632.078010358855	2	
3085	12424.57385099416	25960.012688527866	1	
3086	11263.03341241342	17633.570875910176	1	
3087	18295.774204457517	26411.267894356915	1	
3088	11804.382165821828	18857.931544538304	3	
3089	12695.237874192371	24036.54688402179	1	
3090	10427.145662885887	13163.253407338876	2	
3091	13455.875986780899	14016.040524983684	0	
3092	10024.904658855017	15846.191166435474	1	
3093	7711.0	17375.0	0	
3094	9746.257541586154	12088.429235976922	4	
3095	14002.441548970692	16074.744671853481	0	
3096	10381.24254384105	13112.678731931068	1	
3097	8462.324210858345	20517.463419350977	4	
3098	15658.989142380722	8702.01800912937	3	
3099	15366.01937432096	18552.738519355444	1	
3100	13919.747027105652	30174.51550491659	0	
3101	11752.26050769232	16463.510122171905	4	
3102	13694.60616908489	19709.613488900228	4	
3103	13889.236191106394	10222.623835238619	4	
3104	14060.601865625633	20314.781888815596	0	
3105	12575.49134257362	16634.525144807532	0	
3106	8424.072084172543	20713.505568615717	1	
3107	20875.908373826995	16994.79363461096	1	
3108	15470.27475558097	19724.320645489905	4	
3109	8347.829482291234	9889.199961438482	4	
3110	10402.906965910272	6263.579418448577	3	
3111	11799.21523409869	22952.953057310675	4	
3112	10683.355298380817	6235.823236276573	4	
3113	14086.467069833066	8686.292240784926	4	
3114	13841.131441245638	10975.073697531312	3	
3115	17276.32752600099	11079.805640815694	0	
3116	8782.265468275056	19523.174297369107	3	
3117	11521.336882067748	16885.81100932588	0	
3118	10667.027840858042	27651.222726864333	4	
3119	13659.485089002399	18111.627473675442	3	
3120	20778.128443862777	16333.325313530298	1	
3121	16104.43261321018	21682.226786610605	0	
3122	19872.230742874643	15692.648750429238	2	
3123	11521.266193754962	23621.00500325852	4	
3124	11783.22627625957	16891.166363249027	2	
3125	14198.510870734295	27401.28215541629	0	
3126	16005.84921321872	5005.021699992721	4	
3127	14581.19597129926	8357.369431390633	1	
3128	8814.011763690072	23864.50146866243	2	
3129	14001.406990009931	9470.843059402638	3	
3130	6183.550875486083	13725.98589574291	4	
3131	8766.392459588089	19469.120267786464	0	
3132	11639.8238093406	16020.721130597412	3	
3133	3482.1638131310997	25111.648018288874	4	
3134	15137.525870191485	29300.86142270539	1	
3135	10366.500561497243	20848.68388591546	3	
3136	8033.6339630809625	8604.107833679753	3	
3137	19046.144543281996	10435.689708814718	1	
3138	8662.909938786466	17179.083532557743	0	
3139	13564.267167642043	9909.0779907171	4	
3140	7802.098849690633	19474.839741885262	2	
3141	14610.632958083423	21787.629512966858	1	
3142	14643.457343766939	12795.535831235771	0	
3143	19488.74974025093	19963.693426612652	1	
3144	10976.272804669994	17892.041153447284	2	
3145	10365.348561876775	10330.84881344113	1	
3146	12180.739472595416	19249.07484305567	0	
3147	11824.46129444213	29494.61505925617	3	
3148	18495.68081865164	25034.7666343237	1	
3149	19753.312531558127	25598.304375051754	0	
3150	11364.851793819375	15489.292935440899	3	
3151	19124.65242919106	10119.090471427558	0	
3152	15243.593376041468	29517.08358222047	2	
